📺央视频道,#genre#
河南电视剧频道,http://www.lwfz.fun:8800/rtp/239.16.10.123:2000$河南
河南新闻频道,http://www.lwfz.fun:8800/rtp/239.16.10.124:2000$河南
河南欢腾购物,http://www.lwfz.fun:8800/rtp/239.16.10.125:2000$河南
河南公共频道,http://www.lwfz.fun:8800/rtp/239.16.10.126:2000$河南
健康中原,http://www.lwfz.fun:8800/rtp/239.16.10.131:2000$河南
河南戏曲,http://www.lwfz.fun:8800/rtp/239.16.10.148:2000$河南
河南文博,http://www.lwfz.fun:8800/rtp/239.16.10.149:2000$河南
河南功夫,http://www.lwfz.fun:8800/rtp/239.16.10.150:2000$河南
商丘1新闻综合,http://www.lwfz.fun:8800/rtp/239.16.10.153:2000$河南
郑州1新闻综合,http://www.lwfz.fun:8800/rtp/239.16.10.154:2000$河南
郑州2商都频道,http://www.lwfz.fun:8800/rtp/239.16.10.155:2000$河南
郑州3文体频道,http://www.lwfz.fun:8800/rtp/239.16.10.156:2000$河南
郑州4影视戏曲,http://www.lwfz.fun:8800/rtp/239.16.10.157:2000$河南
郑州5妇女儿童,http://www.lwfz.fun:8800/rtp/239.16.10.158:2000$河南
郑州6都市生活,http://www.lwfz.fun:8800/rtp/239.16.10.159:2000$河南
南阳3科教,http://www.lwfz.fun:8800/rtp/239.16.10.164:2000$河南
南阳2公共,http://www.lwfz.fun:8800/rtp/239.16.10.165:2000$河南
新县综合,http://www.lwfz.fun:8800/rtp/239.16.10.166:2000$河南
商丘2公共频道,http://www.lwfz.fun:8800/rtp/239.16.10.168:2000$河南
商丘3文体科教,http://www.lwfz.fun:8800/rtp/239.16.10.169:2000$河南
驻马店1新闻综合频道,http://www.lwfz.fun:8800/rtp/239.16.10.170:2000$河南
驻马店3科教频道,http://www.lwfz.fun:8800/rtp/239.16.10.171:2000$河南
周口公共频道,http://www.lwfz.fun:8800/rtp/239.16.10.172:2000$河南
周口教育频道,http://www.lwfz.fun:8800/rtp/239.16.10.173:2000$河南
CGTN,http://www.lwfz.fun:8800/rtp/239.16.10.175:2000$河南
开封2文化旅游,http://www.lwfz.fun:8800/rtp/239.16.10.177:2000$河南
舞阳新闻综合,http://www.lwfz.fun:8800/rtp/239.16.10.179:2000$河南
临颍综合,http://www.lwfz.fun:8800/rtp/239.16.10.180:2000$河南
河南乡村频道,http://www.lwfz.fun:8800/rtp/239.16.10.181:2000$河南
河南国际频道,http://www.lwfz.fun:8800/rtp/239.16.10.182:2000$河南
百姓调解,http://www.lwfz.fun:8800/rtp/239.16.10.183:2000$河南
美食汇,http://www.lwfz.fun:8800/rtp/239.16.10.185:2000$河南
棋牌汇,http://www.lwfz.fun:8800/rtp/239.16.10.186:2000$河南
纪实人文,http://www.lwfz.fun:8800/rtp/239.16.10.190:2000$河南
未知,http://www.lwfz.fun:8800/rtp/239.16.10.191:2000$河南
大象新闻,http://www.lwfz.fun:8800/rtp/239.16.10.192:2000$河南
未知,http://www.lwfz.fun:8800/rtp/239.16.10.193:2000$河南
优购物,http://www.lwfz.fun:8800/rtp/239.16.10.205:2000$河南
聚鲨环球精选,http://www.lwfz.fun:8800/rtp/239.16.10.206:2000$河南
风尚购物,http://www.lwfz.fun:8800/rtp/239.16.10.207:2000$河南
央广购物,http://www.lwfz.fun:8800/rtp/239.16.10.208:2000$河南
河南4K试验,http://www.lwfz.fun:8800/rtp/239.16.10.210:2000$河南
项城电视台,http://www.lwfz.fun:8800/rtp/239.16.10.214:2000$河南
河南欢腾购物,http://www.lwfz.fun:8800/rtp/239.16.10.216:2000$河南
国学频道,http://www.lwfz.fun:8800/rtp/239.16.10.217:2000$河南
河南IPTV导视,http://www.lwfz.fun:8800/rtp/239.16.10.218:2000$河南
SiTV都市剧场,http://www.lwfz.fun:8800/rtp/239.16.10.232:2000$河南
SiTV欢笑剧场 720,http://www.lwfz.fun:8800/rtp/239.16.10.233:2000$河南
SiTV动漫秀场,http://www.lwfz.fun:8800/rtp/239.16.10.234:2000$河南
SiTV东方财经,http://www.lwfz.fun:8800/rtp/239.16.10.235:2000$河南
☘️河北电信组播,#genre#
CCTV-1,http://cdsvip.cn:8818/udp/239.254.200.45:8008
CCTV-2,http://cdsvip.cn:8818/udp/239.254.200.158:6000
CCTV-3,http://cdsvip.cn:8818/udp/239.254.201.152:7205
CCTV-4,http://cdsvip.cn:8818/udp/239.254.200.190:6307
CCTV-5,http://cdsvip.cn:8818/udp/239.254.201.153:7206
CCTV-6,http://cdsvip.cn:8818/udp/239.254.201.154:7207
CCTV-7,http://cdsvip.cn:8818/udp/239.254.200.159:6000
CCTV-8,http://cdsvip.cn:8818/udp/239.254.201.155:7208
CCTV-9,http://cdsvip.cn:8818/udp/239.254.200.59:8112
CCTV-10,http://cdsvip.cn:8818/udp/239.254.200.160:6000
CCTV-11,http://cdsvip.cn:8818/udp/239.254.201.123:8120
CCTV-12,http://cdsvip.cn:8818/udp/239.254.200.161:6000
CCTV-13,http://cdsvip.cn:8818/udp/239.254.200.9:8264
CCTV-14,http://cdsvip.cn:8818/udp/239.254.200.162:6000
CCTV-15,http://cdsvip.cn:8818/udp/239.254.201.124:8136
CCTV-16,http://cdsvip.cn:8818/udp/239.254.200.61:6344
CCTV-17,http://cdsvip.cn:8818/udp/239.254.201.120:8144
CCTV-5+,http://cdsvip.cn:8818/udp/239.254.200.46:8004
CGTN,http://cdsvip.cn:8818/udp/239.254.200.12:8056
CETV-1高清,http://cdsvip.cn:8818/udp/239.254.200.225:6259
CETV-2,http://cdsvip.cn:8818/udp/239.254.200.226:6260
CETV-4高清,http://cdsvip.cn:8818/udp/239.254.200.227:6261
风云音乐高清,http://cdsvip.cn:8818/udp/239.254.201.221:7259
风云足球高清,http://cdsvip.cn:8818/udp/239.254.201.222:7251
高尔夫网球高清,http://cdsvip.cn:8818/udp/239.254.201.223:7252
兵器科技高清,http://cdsvip.cn:8818/udp/239.254.201.225:7249
世界地理高清,http://cdsvip.cn:8818/udp/239.254.201.226:7254
女性时尚高清,http://cdsvip.cn:8818/udp/239.254.201.228:7255
文化精品高清,http://cdsvip.cn:8818/udp/239.254.201.229:7260
早期教育高清,http://cdsvip.cn:8818/udp/239.254.201.230:7253
卫生健康,http://cdsvip.cn:8818/udp/239.254.200.37:7248
中学生,http://cdsvip.cn:8818/udp/239.254.200.113:6243
发现之旅,http://cdsvip.cn:8818/udp/239.254.200.25:7179
CHC家庭影院,http://cdsvip.cn:8818/udp/239.254.200.194:7167
CHC影迷电影,http://cdsvip.cn:8818/udp/239.254.200.195:7166
CHC动作电影,http://cdsvip.cn:8818/udp/239.254.200.196:7168
CCTV-4K,http://cdsvip.cn:8818/udp/239.254.200.122:7266
CCTV4中文国际欧洲,http://cdsvip.cn:8818/udp/239.254.201.205:4220
CCTV4中文国际美洲,http://cdsvip.cn:8818/udp/239.254.201.206:4220
CGTN 英文记录,http://cdsvip.cn:8818/udp/239.254.201.208:4220
CGTN 西班牙语,http://cdsvip.cn:8818/udp/239.254.201.209:4220
CGTN 法语,http://cdsvip.cn:8818/udp/239.254.201.210:4220
CGTN 阿拉伯语,http://cdsvip.cn:8818/udp/239.254.201.211:4220
CGTN 俄语,http://cdsvip.cn:8818/udp/239.254.201.212:4220
CCTV-4K超高清,http://cdsvip.cn:8818/udp/239.254.200.65:2000
第一剧场高清,http://cdsvip.cn:8818/udp/239.254.201.218:7258
风云剧场高清,http://cdsvip.cn:8818/udp/239.254.201.219:7257
怀旧剧场高清,http://cdsvip.cn:8818/udp/239.254.201.220:7256
电视指南高清,http://cdsvip.cn:8818/udp/239.254.201.217:7250
央视台球,http://cdsvip.cn:8818/udp/239.254.201.171:7176
河北卫视,http://cdsvip.cn:8818/udp/239.254.200.174:6000
湖南卫视,http://cdsvip.cn:8818/udp/239.254.200.48:8012
浙江卫视,http://cdsvip.cn:8818/udp/239.254.200.53:8036
江苏卫视,http://cdsvip.cn:8818/udp/239.254.200.51:8028
安徽卫视,http://cdsvip.cn:8818/udp/239.254.200.163:6000
东南卫视,http://cdsvip.cn:8818/udp/239.254.201.13:6291
北京卫视,http://cdsvip.cn:8818/udp/239.254.200.47:8024
天津卫视,http://cdsvip.cn:8818/udp/239.254.200.54:1234
辽宁卫视,http://cdsvip.cn:8818/udp/239.254.200.57:8056
山东卫视,http://cdsvip.cn:8818/udp/239.254.200.55:8052
云南卫视,http://cdsvip.cn:8818/udp/239.254.200.68:8108
河南卫视,http://cdsvip.cn:8818/udp/239.254.201.16:7174
黑龙江卫视,http://cdsvip.cn:8818/udp/239.254.200.49:8016
四川卫视,http://cdsvip.cn:8818/udp/239.254.200.202:6325
江西卫视,http://cdsvip.cn:8818/udp/239.254.201.12:6290
贵州卫视,http://cdsvip.cn:8818/udp/239.254.201.20:6315
深圳卫视,http://cdsvip.cn:8818/udp/239.254.200.50:8020
湖北卫视,http://cdsvip.cn:8818/udp/239.254.200.164:6000
东方卫视,http://cdsvip.cn:8818/udp/239.254.200.52:8032
重庆卫视,http://cdsvip.cn:8818/udp/239.254.200.203:6323
山西卫视,http://cdsvip.cn:8818/udp/239.254.200.83:8172
广东卫视,http://cdsvip.cn:8818/udp/239.254.200.56:8048
广西卫视,http://cdsvip.cn:8818/udp/239.254.200.80:8300
吉林卫视,http://cdsvip.cn:8818/udp/239.254.201.15:6339
陕西卫视,http://cdsvip.cn:8818/udp/239.254.200.82:8140
内蒙古卫视,http://cdsvip.cn:8818/udp/239.254.200.84:8176
青海卫视,http://cdsvip.cn:8818/udp/239.254.200.85:8184
海南卫视,http://cdsvip.cn:8818/udp/239.254.201.125:6288
宁夏卫视,http://cdsvip.cn:8818/udp/239.254.200.233:8212
西藏卫视,http://cdsvip.cn:8818/udp/239.254.200.230:8188
新疆卫视,http://cdsvip.cn:8818/udp/239.254.200.231:8192
甘肃卫视,http://cdsvip.cn:8818/udp/239.254.200.17:8180
兵团卫视,http://cdsvip.cn:8818/udp/239.254.200.232:8196
三沙卫视,http://cdsvip.cn:8818/udp/239.254.200.165:4120
北京卫视4K,http://cdsvip.cn:8818/udp/239.254.200.63:2000
北京卫视超高清,http://cdsvip.cn:8818/udp/239.254.200.64:2000
深圳卫视超高清,http://cdsvip.cn:8818/udp/239.254.200.69:2000
广东卫视超高清,http://cdsvip.cn:8818/udp/239.254.200.70:2000
湖南卫视超高清,http://cdsvip.cn:8818/udp/239.254.200.234:3002
江苏卫视超高清,http://cdsvip.cn:8818/udp/239.254.200.235:3003
浙江卫视超高清,http://cdsvip.cn:8818/udp/239.254.200.237:3004
东方卫视超高清,http://cdsvip.cn:8818/udp/239.254.200.238:3006
四川卫视超高清,http://cdsvip.cn:8818/udp/239.254.200.180:3001
山东卫视超高清,http://cdsvip.cn:8818/udp/239.254.200.182:3005
凤凰卫视电影台,http://cdsvip.cn:8818/udp/239.254.201.1:5214
凤凰卫视中文台,http://cdsvip.cn:8818/udp/239.254.201.2:5226
凤凰卫视资讯台,http://cdsvip.cn:8818/udp/239.254.201.3:5227
河北经济生活,http://cdsvip.cn:8818/udp/239.254.200.18:6000
河北都市,http://cdsvip.cn:8818/udp/239.254.200.19:6000
河北影视剧,http://cdsvip.cn:8818/udp/239.254.200.20:6000
河北少儿科教,http://cdsvip.cn:8818/udp/239.254.200.21:6000
河北文旅·公共,http://cdsvip.cn:8818/udp/239.254.200.22:6000
河北三农,http://cdsvip.cn:8818/udp/239.254.200.23:6000
睛彩河北,http://cdsvip.cn:8818/udp/239.254.200.27:6000
河北杂技频道,http://cdsvip.cn:8818/udp/239.254.201.139:7203
石家庄新闻综合,http://cdsvip.cn:8818/udp/239.254.200.157:6000
石家庄城市服务,http://cdsvip.cn:8818/udp/239.254.200.30:6000
石家庄文化娱乐,http://cdsvip.cn:8818/udp/239.254.200.29:6000
承德新闻综合,http://cdsvip.cn:8818/udp/239.254.200.32:6000
承德旅游文化,http://cdsvip.cn:8818/udp/239.254.200.33:6000
张家口新闻综合,http://cdsvip.cn:8818/udp/239.254.200.35:6000
张家口公共,http://cdsvip.cn:8818/udp/239.254.200.36:6000
秦皇岛新闻综合,http://cdsvip.cn:8818/udp/239.254.200.39:6000
秦皇岛民生,http://cdsvip.cn:8818/udp/239.254.200.40:6000
唐山新闻综合,http://cdsvip.cn:8818/udp/239.254.200.166:6000
唐山生活服务,http://cdsvip.cn:8818/udp/239.254.200.167:6000
唐山影视,http://cdsvip.cn:8818/udp/239.254.200.168:6000
唐山公共,http://cdsvip.cn:8818/udp/239.254.200.169:6000
廊坊新闻,http://cdsvip.cn:8818/udp/239.254.200.183:6000
廊坊公共,http://cdsvip.cn:8818/udp/239.254.200.184:6000
沧州新闻综合,http://cdsvip.cn:8818/udp/239.254.200.42:6000
沧州公共,http://cdsvip.cn:8818/udp/239.254.200.43:6000
沧州影视娱乐,http://cdsvip.cn:8818/udp/239.254.200.44:6000
保定新闻综合,http://cdsvip.cn:8818/udp/239.254.200.144:6000
保定公共频道,http://cdsvip.cn:8818/udp/239.254.200.145:6000
保定生活健康,http://cdsvip.cn:8818/udp/239.254.200.146:6000
衡水新闻综合,http://cdsvip.cn:8818/udp/239.254.200.147:6000
衡水经济科教,http://cdsvip.cn:8818/udp/239.254.200.149:6000
邢台综合,http://cdsvip.cn:8818/udp/239.254.200.150:6000
邢台城市生活,http://cdsvip.cn:8818/udp/239.254.200.152:6000
邯郸新闻综合,http://cdsvip.cn:8818/udp/239.254.200.153:6000
邯郸公共,http://cdsvip.cn:8818/udp/239.254.200.154:6000
邯郸科技教育,http://cdsvip.cn:8818/udp/239.254.200.155:6000
中国交通频道,http://cdsvip.cn:8818/udp/239.254.201.110:5181
kaku少儿,http://cdsvip.cn:8818/udp/239.254.200.91:9248
金鹰卡通,http://cdsvip.cn:8818/udp/239.254.200.92:9252
嘉佳卡通,http://cdsvip.cn:8818/udp/239.254.201.201:7269
优漫卡通,http://cdsvip.cn:8818/udp/239.254.201.203:7178
山东教育,http://cdsvip.cn:8818/udp/239.254.200.247:4120
金鹰纪实高清,http://cdsvip.cn:8818/udp/239.254.200.189:6293
天元围棋,http://cdsvip.cn:8818/udp/239.254.201.156:6270
老故事,http://cdsvip.cn:8818/udp/239.254.200.104:6237
环球奇观,http://cdsvip.cn:8818/udp/239.254.200.105:6238
国学,http://cdsvip.cn:8818/udp/239.254.200.107:6255
茶频道,http://cdsvip.cn:8818/udp/239.254.200.228:6258
快乐垂钓,http://cdsvip.cn:8818/udp/239.254.200.229:6257
书画,http://cdsvip.cn:8818/udp/239.254.200.217:6267
汽摩,http://cdsvip.cn:8818/udp/239.254.200.103:6252
先锋乒羽,http://cdsvip.cn:8818/udp/239.254.201.160:7172
环球旅游,http://cdsvip.cn:8818/udp/239.254.201.161:6264
游戏风云,http://cdsvip.cn:8818/udp/239.254.201.163:6354
乐游,http://cdsvip.cn:8818/udp/239.254.200.72:6356
动漫秀场,http://cdsvip.cn:8818/udp/239.254.201.165:6358
生活时尚,http://cdsvip.cn:8818/udp/239.254.201.166:6359
都市剧场,http://cdsvip.cn:8818/udp/239.254.201.167:6360
东方财经,http://cdsvip.cn:8818/udp/239.254.201.181:7214
金色学堂,http://cdsvip.cn:8818/udp/239.254.201.182:7227
法治天地,http://cdsvip.cn:8818/udp/239.254.201.183:7226
四海钓鱼,http://cdsvip.cn:8818/udp/239.254.201.185:6363
优优宝贝,http://cdsvip.cn:8818/udp/239.254.201.186:6272
生态环境,http://cdsvip.cn:8818/udp/239.254.201.187:6226
财富天下,http://cdsvip.cn:8818/udp/239.254.200.124:6370
武术世界,http://cdsvip.cn:8818/udp/239.254.201.224:7229
文物宝库,http://cdsvip.cn:8818/udp/239.254.201.227:7230
梨园,http://cdsvip.cn:8818/udp/239.254.201.231:7228
4K测试频道1,http://cdsvip.cn:8818/udp/239.254.201.246:7403
4K测试频道2,http://cdsvip.cn:8818/udp/239.254.201.247:7404
4K测试频道3,http://cdsvip.cn:8818/udp/239.254.201.248:7405
羽毛球专区,http://cdsvip.cn:8818/udp/239.254.201.214:7264
慢直播1,http://cdsvip.cn:8818/udp/239.254.200.108:7275
慢直播2,http://cdsvip.cn:8818/udp/239.254.200.109:7276
慢直播3,http://cdsvip.cn:8818/udp/239.254.200.112:7277
慢直播4,http://cdsvip.cn:8818/udp/239.254.200.115:7278
慢直播5,http://cdsvip.cn:8818/udp/239.254.200.116:7279
慢直播6,http://cdsvip.cn:8818/udp/239.254.200.118:7280
慢直播7,http://cdsvip.cn:8818/udp/239.254.200.121:7281
慢直播8,http://cdsvip.cn:8818/udp/239.254.200.123:7282
慢直播9,http://cdsvip.cn:8818/udp/239.254.200.125:7283
慢直播10,http://cdsvip.cn:8818/udp/239.254.200.126:7284
慢直播11,http://cdsvip.cn:8818/udp/239.254.200.127:7285
慢直播12,http://cdsvip.cn:8818/udp/239.254.200.128:7286
慢直播13,http://cdsvip.cn:8818/udp/239.254.200.129:7287
慢直播14,http://cdsvip.cn:8818/udp/239.254.200.130:7288
慢直播15,http://cdsvip.cn:8818/udp/239.254.200.131:7289
慢直播16,http://cdsvip.cn:8818/udp/239.254.200.132:7290
慢直播17,http://cdsvip.cn:8818/udp/239.254.200.133:7291
慢直播18,http://cdsvip.cn:8818/udp/239.254.200.134:7292
慢直播19,http://cdsvip.cn:8818/udp/239.254.200.135:7293
慢直播20,http://cdsvip.cn:8818/udp/239.254.200.136:7294
慢直播21,http://cdsvip.cn:8818/udp/239.254.200.137:7295
慢直播22,http://cdsvip.cn:8818/udp/239.254.200.138:7296
慢直播23,http://cdsvip.cn:8818/udp/239.254.200.139:7297
慢直播24,http://cdsvip.cn:8818/udp/239.254.200.140:7298
慢直播九屏1,http://cdsvip.cn:8818/udp/239.254.200.141:7299
慢直播九屏2,http://cdsvip.cn:8818/udp/239.254.200.148:7300
慢直播九屏3,http://cdsvip.cn:8818/udp/239.254.200.151:7301
直播室1,http://cdsvip.cn:8818/udp/239.254.201.235:7392
直播室2,http://cdsvip.cn:8818/udp/239.254.201.236:7393
直播室3,http://cdsvip.cn:8818/udp/239.254.201.237:7394
直播室4,http://cdsvip.cn:8818/udp/239.254.201.238:7395
直播室5,http://cdsvip.cn:8818/udp/239.254.201.239:7396
直播室6,http://cdsvip.cn:8818/udp/239.254.201.240:7397
直播室7,http://cdsvip.cn:8818/udp/239.254.201.241:7398
直播室8,http://cdsvip.cn:8818/udp/239.254.201.242:7399
直播室9,http://cdsvip.cn:8818/udp/239.254.201.243:7400
直播室10,http://cdsvip.cn:8818/udp/239.254.201.244:7401
直播室11,http://cdsvip.cn:8818/udp/239.254.201.245:7402
辅视角2-标清,http://cdsvip.cn:8818/udp/239.254.201.87:6000
辅视角3-标清,http://cdsvip.cn:8818/udp/239.254.201.88:6000
舞比快乐总决赛三屏评委信号,http://cdsvip.cn:8818/udp/239.254.201.89:6000
舞比快乐总决赛四屏信号,http://cdsvip.cn:8818/udp/239.254.201.90:6000
4k直播,http://cdsvip.cn:8818/udp/239.254.200.243:6000
临时直播频道2,http://cdsvip.cn:8818/udp/239.254.201.65:6000
临时直播频道3,http://cdsvip.cn:8818/udp/239.254.201.66:6000
临时直播频道4,http://cdsvip.cn:8818/udp/239.254.201.67:6000
临时直播频道5,http://cdsvip.cn:8818/udp/239.254.201.68:6000
九屏直播频道,http://cdsvip.cn:8818/udp/239.254.200.248:6000
中式八球国际公开赛,http://cdsvip.cn:8818/udp/239.254.200.187:6000

☘️重庆联通组播,#genre#
北京卫视4K,http://game.x3322.net:8899/rtp/225.0.4.122:7980$重庆联通
东方卫视4K,http://game.x3322.net:8899/rtp/225.0.4.103:7980$重庆联通
广东卫视4K,http://game.x3322.net:8899/rtp/225.0.4.102:7980$重庆联通
深圳卫视4K,http://game.x3322.net:8899/rtp/225.0.4.101:7980$重庆联通
湖南卫视4K,http://game.x3322.net:8899/rtp/225.0.4.107:7980$重庆联通
山东卫视4K,http://game.x3322.net:8899/rtp/225.0.4.106:7980$重庆联通
四川卫视4K,http://game.x3322.net:8899/rtp/225.0.4.108:7980$重庆联通
浙江卫视4K,http://game.x3322.net:8899/rtp/225.0.4.105:7980$重庆联通
江苏卫视4K,http://game.x3322.net:8899/rtp/225.0.4.104:7980$重庆联通
爱上4K(轮播频道),http://game.x3322.net:8899/rtp/225.0.4.226:7980$重庆联通
CCTV1HD,http://game.x3322.net:8899/rtp/225.0.4.74:7980$重庆联通
CCTV2HD,http://game.x3322.net:8899/rtp/225.0.4.132:7980$重庆联通
CCTV3HD,http://game.x3322.net:8899/rtp/225.0.4.142:7980$重庆联通
CCTV4HD,http://game.x3322.net:8899/rtp/225.0.4.176:7980$重庆联通
CCTV5HD,http://game.x3322.net:8899/rtp/225.0.4.143:7980$重庆联通
CCTV5+HD,http://game.x3322.net:8899/rtp/225.0.4.73:7980$重庆联通
CCTV6HD,http://game.x3322.net:8899/rtp/225.0.4.144:7980$重庆联通
CCTV7HD,http://game.x3322.net:8899/rtp/225.0.4.127:7980$重庆联通
CCTV8HD,http://game.x3322.net:8899/rtp/225.0.4.137:7980$重庆联通
CCTV9HD,http://game.x3322.net:8899/rtp/225.0.4.131:7980$重庆联通
CCTV10HD,http://game.x3322.net:8899/rtp/225.0.4.130:7980$重庆联通
CCTV11HD,http://game.x3322.net:8899/rtp/225.0.4.218:7980$重庆联通
CCTV12HD,http://game.x3322.net:8899/rtp/225.0.4.129:7980$重庆联通
CCTV13HD,http://game.x3322.net:8899/rtp/225.0.4.219:7980$重庆联通
CCTV14HD,http://game.x3322.net:8899/rtp/225.0.4.128:7980$重庆联通
CCTV15HD,http://game.x3322.net:8899/rtp/225.0.4.220:7980$重庆联通
CCTV17HD,http://game.x3322.net:8899/rtp/225.0.4.179:7980$重庆联通
CETV1HD,http://game.x3322.net:8899/rtp/225.0.4.186:7980$重庆联通
CETV4HD,http://game.x3322.net:8899/rtp/225.0.4.182:7980$重庆联通
CHC影迷电影HD,http://game.x3322.net:8899/rtp/225.0.4.230:7980$重庆联通
CHC家庭影院HD,http://game.x3322.net:8899/rtp/225.0.4.228:7980$重庆联通
CHC动作电影HD,http://game.x3322.net:8899/rtp/225.0.4.229:7980$重庆联通
中学生HD,http://game.x3322.net:8899/rtp/225.0.4.184:7980$重庆联通
法治天地HD,http://game.x3322.net:8899/rtp/225.0.4.240:7980$重庆联通
游戏风云HD,http://game.x3322.net:8899/rtp/225.0.4.237:7980$重庆联通
快乐垂钓HD,http://game.x3322.net:8899/rtp/225.0.4.213:7980$重庆联通
生活时尚HD,http://game.x3322.net:8899/rtp/225.0.4.241:7980$重庆联通
中国交通HD,http://game.x3322.net:8899/rtp/225.0.4.125:7980$重庆联通
优优宝贝HD,http://game.x3322.net:8899/rtp/225.0.4.126:7980$重庆联通
动漫秀场HD,http://game.x3322.net:8899/rtp/225.0.4.236:7980$重庆联通
重庆卫视HD,http://game.x3322.net:8899/rtp/225.0.4.187:7980$重庆联通
江苏卫视HD,http://game.x3322.net:8899/rtp/225.0.4.79:7980$重庆联通
浙江卫视HD,http://game.x3322.net:8899/rtp/225.0.4.81:7980$重庆联通
东方卫视HD,http://game.x3322.net:8899/rtp/225.0.4.80:7980$重庆联通
深圳卫视HD,http://game.x3322.net:8899/rtp/225.0.4.202:7980$重庆联通
北京卫视HD,http://game.x3322.net:8899/rtp/225.0.4.78:7980$重庆联通
山东卫视HD,http://game.x3322.net:8899/rtp/225.0.4.199:7980$重庆联通
